-0.00244141	8.76221	
-0.000610352	8.76587	
-0.00213623	8.77655	
-0.00183105	8.76678	
-0.000915527	8.7558	
-0.000610352	8.76099	
-0.000915527	8.75427	
-0.00213623	8.76343	
-0.000610352	8.77106	
-0.00152588	8.77655	
-0.000915527	8.76587	
-0.0012207	8.76251	
-0.00152588	8.75854	
-0.00152588	8.75458	
-0.000915527	8.77167	
-0.00183105	8.74634	
-0.00183105	8.7558	
-0.00183105	8.77502	
-0.00152588	8.77991	
-0.00152588	8.77228	
-0.000915527	8.76526	
-0.00152588	8.77808	
-0.000610352	8.7796	
-0.00152588	8.76465	
-0.000915527	8.75977	
-0.00183105	8.76862	
-0.0012207	8.76862	
-0.00213623	8.77441	
-0.0012207	8.76007	
-0.0012207	8.77502	
-0.00183105	8.75031	
-0.00152588	8.77014	
-0.00152588	8.7561	
-0.00183105	8.76068	
-0.00152588	8.77686	
-0.00274658	8.76434	
-0.00152588	8.76617	
-0.00152588	8.76221	
-0.000610352	8.77106	
-0.00152588	8.75275	
-0.00152588	8.74023	
-0.0012207	8.76221	
-0.00183105	8.7442	
-0.00183105	8.74115	
-0.0012207	8.74634	
-0.0012207	8.7384	
-0.000610352	8.7439	
-0.0012207	8.73474	
-0.00244141	8.73749	
-0.000915527	8.74054	
-0.000610352	8.7381	
-0.00183105	8.76129	
-0.00152588	8.76068	
-0.00213623	8.76465	
-0.000610352	8.75244	
-0.00183105	8.75336	
-0.00183105	8.76404	
-0.000610352	8.7439	
-0.00152588	8.74512	
-0.000610352	8.73352	
-0.00152588	8.7381	
-0.00152588	8.73993	
-0.000915527	8.7619	
-0.00183105	8.7619	
-0.000915527	8.76923	
-0.00152588	8.76465	
-0.00152588	8.75397	
-0.00183105	8.75671	
-0.000915527	8.77045	
-0.00152588	8.76984	
-0.000610352	8.76556	
-0.0012207	8.76221	
-0.00213623	8.77167	
-0.00183105	8.75854	
-0.00152588	8.79089	
-0.0012207	8.79486	
-0.0012207	8.77747	
-0.000915527	8.7851	
-0.0012207	8.78693	
-0.00183105	8.78662	
-0.00213623	8.77838	
-0.000915527	8.76038	
-0.00152588	8.77167	
-0.000915527	8.76831	
-0.0012207	8.76434	
-0.000915527	8.77808	
-0.00183105	8.78235	
-0.000915527	8.77197	
-0.00213623	8.77838	
-0.0012207	8.79944	
-0.00213623	8.76709	
-0.00152588	8.76129	
-0.00183105	8.77441	
-0.00213623	8.7558	
-0.000915527	8.7735	
-0.0012207	8.76129	
-0.000915527	8.76526	
-0.00213623	8.7439	
-0.0012207	8.74664	
-0.000915527	8.75275	
-0.00213623	8.75061	
-0.00183105	8.76495	
-0.0012207	8.76129	
-0.00152588	8.76556	
-0.000915527	8.76099	
-0.0012207	8.75885	
-0.000915527	8.74359	
-0.00152588	8.73596	
-0.00183105	8.73627	
-0.00213623	8.74573	
-0.00152588	8.74664	
-0.00152588	8.75214	
-0.0012207	8.74603	
-0.00183105	8.75153	
-0.0012207	8.72253	
-0.00152588	8.72314	
-0.00152588	8.73322	
-0.00183105	8.72742	
-0.00183105	8.72528	
-0.000915527	8.73108	
-0.000610352	8.73474	
-0.00152588	8.75	
-0.0012207	8.75397	
-0.00183105	8.77106	
-0.000915527	8.77136	
-0.0012207	8.76373	
-0.00213623	8.77716	
-0.000610352	8.77258	
-0.00213623	8.76984	
-0.00152588	8.76099	
-0.00152588	8.78143	
-0.00152588	8.77655	
-0.0012207	8.76587	
-0.00213623	8.77045	
-0.00152588	8.77167	
-0.00213623	8.77289	
-0.0012207	8.75977	
-0.00183105	8.7796	
-0.0012207	8.79578	
-0.0012207	8.75671	
-0.00244141	8.77075	
-0.00152588	8.76343	
-0.00152588	8.76526	
-0.000915527	8.76984	
-0.0012207	8.77228	
-0.00152588	8.77319	
-0.000915527	8.77747	
-0.00152588	8.76617	
