0.00640869	8.76801	
0.00976562	8.77563	
0.00610352	8.77991	
-0.00152588	8.77411	
-0.00335693	8.76678	
0.00610352	8.76007	
0.00854492	8.75519	
0.0112915	8.76984	
0.0100708	8.78143	
0.0112915	8.76648	
0.00579834	8.76892	
0.00946045	8.77289	
0.0164795	8.7674	
0.00640869	8.75854	
0.00854492	8.77014	
0.0100708	8.75641	
0.0152588	8.77472	
0.00335693	8.76495	
0.000610352	8.75549	
-0.00793457	8.77014	
-0.00549316	8.77197	
-0.00335693	8.76221	
-0.00152588	8.75214	
0.0109863	8.75854	
-0.000610352	8.76404	
0.0012207	8.73932	
0.00762939	8.76099	
0.0152588	8.74359	
0.000915527	8.74542	
0.00427246	8.76556	
-0.00305176	8.77747	
0.00976562	8.76373	
-0.00244141	8.7619	
-0.000305176	8.76556	
-0.00457764	8.78082	
0.0167847	8.76282	
0.00213623	8.7442	
-0.00366211	8.76343	
0.00335693	8.76526	
0.000915527	8.76373	
0.00274658	8.77014	
-0.000915527	8.76251	
0.00518799	8.76343	
0.0161743	8.75458	
0.000915527	8.76587	
0.00396729	8.77838	
-0.00457764	8.75885	
0	8.77869	
0.00152588	8.78326	
0.00732422	8.77258	
0.0198364	8.75885	
0.00762939	8.7616	
0.00976562	8.76343	
0.0012207	8.7674	
0.00274658	8.75824	
-0.000305176	8.74634	
0.00183105	8.7619	
-0.00274658	8.77197	
0.0137329	8.77106	
0.00915527	8.78082	
0.00579834	8.79395	
0.0106812	8.77991	
0.00640869	8.77625	
0.00213623	8.76312	
-0.000610352	8.76221	
-0.00854492	8.7674	
0.0137329	8.75092	
0.00244141	8.77258	
0.0012207	8.76465	
-0.000610352	8.77319	
0	8.76404	
-0.00396729	8.77075	
0.00213623	8.7619	
0.0143433	8.76801	
0.010376	8.77228	
-0.00305176	8.76831	
-0.00244141	8.75977	
0.00854492	8.74634	
0.0088501	8.76312	
0.00823975	8.75458	
0.00427246	8.77289	
0.00762939	8.75244	
-0.00976562	8.76648	
-0.00152588	8.7796	
0.00762939	8.76801	
0.00366211	8.7616	
0	8.7677	
0.00213623	8.77167	
0.00183105	8.77197	
0.0012207	8.75488	
-0.00762939	8.77625	
-0.00213623	8.7619	
-0.00335693	8.76221	
-0.00305176	8.76526	
-0.00335693	8.75854	
-0.00396729	8.75397	
0.00762939	8.77167	
0.0100708	8.77533	
0.0125122	8.75977	
0.00427246	8.76068	
0.000915527	8.76404	
-0.00274658	8.77167	
0.000915527	8.7674	
-0.00305176	8.7619	
0.00823975	8.75763	
0	8.76495	
0.0164795	8.76923	
0.00579834	8.78174	
0.0100708	8.77014	
0.00274658	8.7796	
-0.000915527	8.7738	
-0.00701904	8.76923	
0.00701904	8.77472	
0.0125122	8.77502	
0.0161743	8.77441	
0.00213623	8.7793	
-0.00305176	8.78723	
0.00335693	8.77991	
-0.00244141	8.77045	
0.00823975	8.7851	
0.00579834	8.7851	
0.0088501	8.78479	
0.015564	8.79242	
0.00823975	8.77075	
-0.000610352	8.75031	
-0.00213623	8.75	
-0.00152588	8.76343	
0.00671387	8.77411	
0.0100708	8.76709	
0.00427246	8.77258	
-0.00610352	8.76343	
0.0131226	8.7677	
0.00671387	8.76068	
0.00305176	8.76343	
0.00244141	8.75641	
0.00854492	8.7561	
0.0088501	8.76465	
0.00793457	8.76404	
0.00732422	8.75977	
0.00610352	8.75122	
0.00274658	8.7561	
-0.00335693	8.77014	
0.00518799	8.76923	
0.00701904	8.76434	
0.0112915	8.76373	
0.00640869	8.77533	
0.00823975	8.77502	
0	8.76892	
-0.00305176	8.76068	
0.00518799	8.77258	
0.00152588	8.7561	
0.000915527	8.76984	
-0.00610352	8.77625	
-0.00213623	8.7619	
0.00579834	8.74451	
0.00762939	8.75397	
0.0195312	8.75641	
0	8.76282	
-0.000915527	8.77502	
0.00762939	8.75397	
-0.00152588	8.7738	
0.00976562	8.77502	
0.00671387	8.78113	
0.00183105	8.76312	
-0.0137329	8.75732	
-0.00335693	8.76343	
-0.000915527	8.77197	
0.00427246	8.75	
0.000610352	8.77197	
0.000915527	8.77106	
-0.0012207	8.77655	
-0.00762939	8.76892	
0.00335693	8.78296	
0.0012207	8.79028	
0.00854492	8.7738	
0.00274658	8.78235	
-0.00305176	8.78265	
-0.00793457	8.78235	
0.00305176	8.78174	
-0.00213623	8.78174	
0.00396729	8.79089	
0.012207	8.7738	
0.00427246	8.797	
0.00274658	8.81134	
0.000915527	8.78632	
-0.00274658	8.79639	
0.000305176	8.80127	
0.00213623	8.78906	
0.00946045	8.7973	
0.00854492	8.78601	
0.00579834	8.77747	
0.00305176	8.79639	
-0.00335693	8.7854	
0.00457764	8.78387	
0	8.78876	
-0.00183105	8.78448	
