-0.00274658	8.78174	
0.00427246	8.79272	
0.00213623	8.80066	
-0.00488281	8.77777	
0.00762939	8.76648	
-0.0106812	8.78082	
-0.00183105	8.76953	
0.00640869	8.75763	
0.00183105	8.80219	
-0.00305176	8.76099	
0.00396729	8.78723	
-0.00305176	8.76831	
0.00671387	8.77075	
0.000915527	8.76404	
0.00152588	8.77472	
-0.00183105	8.77533	
-0.000305176	8.77075	
0.00396729	8.78387	
-0.00854492	8.7912	
0.00579834	8.7912	
-0.00183105	8.76953	
0.00976562	8.79211	
-0.00213623	8.76312	
-0.00579834	8.77197	
0.00274658	8.78601	
0	8.77869	
0.00854492	8.77655	
-0.0012207	8.75763	
0.0152588	8.7912	
-0.00427246	8.79211	
0.00915527	8.79578	
-0.00366211	8.7619	
0.00762939	8.78204	
0.00457764	8.77991	
0.000915527	8.77441	
0.00549316	8.78296	
0.000610352	8.77563	
-0.00823975	8.77594	
0.00549316	8.797	
-0.00335693	8.78845	
0.012207	8.76007	
-0.0012207	8.77472	
0.00335693	8.77838	
0.00549316	8.77838	
-0.00366211	8.79883	
0.0088501	8.77777	
0	8.78937	
0.0125122	8.77808	
-0.00183105	8.77228	
-0.00152588	8.77991	
0.0088501	8.78235	
0.00274658	8.7616	
0.0137329	8.79089	
-0.00610352	8.78876	
0.00305176	8.79028	
0.00640869	8.78967	
-0.00823975	8.77808	
0.0012207	8.77136	
0.00732422	8.77869	
-0.00488281	8.78265	
0.00793457	8.7674	
-0.00823975	8.7851	
0.00396729	8.76984	
0.00335693	8.75824	
0.00274658	8.77319	
0.00610352	8.76404	
-0.00793457	8.77075	
0.0088501	8.7851	
-0.00274658	8.78052	
0.00823975	8.77319	
0.00274658	8.78784	
-0.00579834	8.76953	
0.00732422	8.76038	
0.00488281	8.77838	
-0.00152588	8.75854	
-0.00305176	8.76709	
0.00640869	8.77808	
0.0146484	8.78418	
-0.00274658	8.76282	
0.00335693	8.77869	
0.00335693	8.76984	
-0.00213623	8.75916	
0.0134277	8.77228	
-0.00152588	8.78326	
0.00366211	8.78723	
-0.00183105	8.77167	
0.0088501	8.78174	
-0.00396729	8.78448	
0.00793457	8.77716	
-0.00396729	8.75641	
0.00396729	8.76251	
-0.00244141	8.77686	
-0.000915527	8.77533	
0.00671387	8.78052	
0.00427246	8.78815	
-0.00610352	8.77716	
0.00396729	8.7854	
0.000610352	8.76068	
-0.00152588	8.77258	
0.0088501	8.78937	
-0.000305176	8.80005	
0.00701904	8.78845	
0.015564	8.77502	
-0.00244141	8.76221	
-0.00335693	8.76495	
0.00701904	8.76587	
-0.00457764	8.7442	
0.00854492	8.7674	
0.00457764	8.74329	
-0.00701904	8.75824	
0.0106812	8.74908	
0.00518799	8.75153	
-0.0115967	8.73932	
-0.00396729	8.74023	
0.00701904	8.75488	
-0.00427246	8.73077	
0.00701904	8.75488	
0.00579834	8.75336	
-0.00549316	8.7442	
-0.000305176	8.74817	
0.00518799	8.75214	
-0.00366211	8.76343	
-0.000915527	8.7616	
0.0158691	8.74603	
0.00671387	8.76099	
-0.0012207	8.75397	
0.00732422	8.78632	
0.00244141	8.76129	
0.00915527	8.75824	
-0.00366211	8.74939	
0.0012207	8.7616	
0.000305176	8.75671	
-0.00366211	8.76221	
0.0180054	8.75488	
-0.00213623	8.75977	
0.00274658	8.75214	
0.00366211	8.75397	
-0.00335693	8.7616	
0.00976562	8.75397	
-0.00366211	8.7561	
0	8.76495	
-0.00244141	8.73444	
0.00854492	8.75946	
-0.00488281	8.76373	
-0.00366211	8.7439	
0.00488281	8.76007	
-0.00396729	8.7616	
0	8.74756	
-0.00488281	8.73962	
0.00152588	8.75671	
-0.00579834	8.76343	
-0.000610352	8.72711	
0.00488281	8.72345	
-0.00183105	8.73718	
0.00732422	8.74146	
0.00793457	8.72101	
0.00305176	8.75824	
-0.00946045	8.72894	
0.00274658	8.75549	
0.00396729	8.76099	
0.00640869	8.74176	
-0.000915527	8.74023	
-0.00335693	8.73047	
0.00457764	8.73901	
-0.000610352	8.72681	
