-0.000915527	8.76068	
-0.000915527	8.74512	
-0.000305176	8.75031	
-0.000305176	8.75397	
0	8.77228	
-0.000610352	8.75427	
-0.000305176	8.7735	
-0.000305176	8.77686	
-0.000305176	8.7677	
-0.000305176	8.77594	
-0.000915527	8.76862	
0	8.7738	
-0.0012207	8.76373	
0	8.77747	
-0.000610352	8.7677	
-0.000305176	8.78326	
-0.000305176	8.79333	
-0.000305176	8.79333	
0	8.75916	
-0.000305176	8.77502	
-0.000610352	8.77075	
-0.000610352	8.77533	
-0.000915527	8.77502	
-0.000915527	8.76373	
-0.000305176	8.76556	
-0.000915527	8.76831	
-0.000305176	8.76068	
-0.000305176	8.7735	
-0.000610352	8.76038	
-0.000305176	8.76068	
-0.000610352	8.75977	
0	8.77289	
0.000305176	8.75244	
0	8.73718	
-0.0012207	8.7561	
-0.000305176	8.75916	
-0.000305176	8.76099	
-0.000610352	8.76251	
0.000915527	8.76251	
0.000305176	8.7558	
0.000305176	8.77045	
0.000305176	8.76434	
0.000305176	8.76038	
0	8.7677	
0	8.76495	
-0.000305176	8.76984	
0	8.76678	
-0.000305176	8.76892	
0	8.76495	
-0.000610352	8.76465	
0.000305176	8.76801	
0.000305176	8.76434	
0	8.74603	
0	8.75977	
0	8.76221	
0	8.77167	
-0.000305176	8.7735	
0.000305176	8.77167	
0.000305176	8.77808	
-0.000305176	8.77167	
0	8.76556	
-0.000305176	8.7619	
-0.000610352	8.76251	
0.000305176	8.7738	
0	8.76495	
-0.000915527	8.76465	
-0.000305176	8.77319	
-0.000915527	8.76801	
-0.000305176	8.76587	
-0.000610352	8.77258	
-0.000305176	8.77655	
-0.000305176	8.77533	
-0.000610352	8.78418	
-0.000610352	8.77777	
-0.000915527	8.77258	
0	8.78387	
-0.000915527	8.77289	
0	8.77319	
-0.000610352	8.7558	
-0.000305176	8.77991	
-0.000305176	8.77045	
-0.0012207	8.77747	
-0.000610352	8.76831	
-0.000610352	8.78113	
-0.000305176	8.77502	
-0.000305176	8.76648	
-0.000305176	8.77716	
-0.000305176	8.76801	
-0.000915527	8.77808	
-0.000610352	8.79059	
-0.000610352	8.78784	
-0.000305176	8.76678	
-0.0012207	8.79547	
-0.000305176	8.78967	
-0.000305176	8.78113	
0	8.76892	
-0.000305176	8.78784	
-0.000305176	8.79364	
-0.00152588	8.77838	
0	8.78662	
-0.000610352	8.7854	
-0.000915527	8.79578	
0.000305176	8.79211	
0.000305176	8.79608	
0.000305176	8.79517	
0.000305176	8.78235	
-0.000610352	8.79486	
-0.000305176	8.80066	
-0.000610352	8.79639	
-0.000610352	8.79272	
0	8.80951	
-0.000915527	8.78326	
-0.0012207	8.78418	
0.000305176	8.78235	
-0.000610352	8.78845	
-0.00152588	8.7851	
0	8.7854	
-0.000305176	8.7793	
-0.000610352	8.7738	
0	8.78052	
-0.000610352	8.78784	
-0.000915527	8.78021	
0.000610352	8.78845	
0	8.79669	
-0.00152588	8.78906	
-0.000305176	8.7912	
-0.000915527	8.79395	
-0.000305176	8.79822	
-0.000305176	8.79181	
-0.000915527	8.79669	
-0.000305176	8.79272	
-0.000915527	8.7915	
-0.000610352	8.79669	
0	8.79272	
-0.000305176	8.79364	
-0.000915527	8.80249	
0	8.79364	
-0.000610352	8.78723	
0	8.81287	
-0.000915527	8.79059	
-0.00152588	8.79089	
-0.000610352	8.77899	
0	8.7738	
-0.000915527	8.80707	
-0.000610352	8.80493	
-0.000305176	8.8031	
-0.000305176	8.80188	
-0.000305176	8.797	
-0.000305176	8.79181	
-0.000610352	8.80096	
-0.000915527	8.78571	
-0.000915527	8.77563	
-0.000305176	8.7677	
-0.000305176	8.77502	
-0.000915527	8.77106	
0.000305176	8.7677	
-0.000610352	8.77747	
-0.000610352	8.76587	
-0.000305176	8.78601	
0.000305176	8.77197	
-0.00152588	8.77441	
-0.000610352	8.76709	
0	8.78418	
0	8.76984	
-0.000610352	8.77502	
0	8.77686	
-0.000305176	8.79272	
-0.000610352	8.79395	
-0.00152588	8.79578	
0.000305176	8.8028	
-0.000610352	8.80402	
-0.000610352	8.78204	
-0.00183105	8.79486	
-0.00152588	8.7854	
-0.000915527	8.80402	
-0.000610352	8.7915	
-0.000915527	8.80005	
0.000305176	8.80615	
-0.000305176	8.7973	
-0.00152588	8.79211	
-0.000610352	8.80859	
-0.000915527	8.80707	
-0.000305176	8.80463	
0	8.80188	
0	8.79883	
-0.000610352	8.78967	
-0.000610352	8.80188	
-0.000610352	8.79669	
0	8.79456	
-0.000305176	8.80981	
-0.000610352	8.80646	
-0.00152588	8.80432	
0	8.78662	
0	8.79791	
-0.000305176	8.78418	
-0.000305176	8.79639	
-0.000610352	8.8028	
-0.000610352	8.79974	
0	8.815	
-0.000915527	8.80127	
-0.000610352	8.81165	
-0.000305176	8.8089	
-0.00152588	8.79425	
-0.000305176	8.80646	
-0.000610352	8.7973	
-0.000610352	8.80127	
-0.000610352	8.78723	
0	8.80615	
-0.000915527	8.7851	
-0.000610352	8.80127	
-0.000610352	8.79456	
-0.000610352	8.80768	
-0.000610352	8.79761	
0	8.7796	
-0.00152588	8.78357	
-0.000610352	8.77594	
-0.000610352	8.797	
-0.000610352	8.77106	
0	8.77106	
