0.00793457	8.73077	
-0.00793457	8.73474	
0.00610352	8.74146	
0.00701904	8.73901	
-0.00427246	8.74664	
0.00518799	8.7381	
-0.000915527	8.73749	
-0.00579834	8.72559	
0.00640869	8.74084	
-0.00244141	8.73291	
0.00457764	8.73535	
0.00396729	8.74298	
0.00823975	8.74817	
-0.000915527	8.73566	
-0.00274658	8.75458	
-0.00427246	8.75031	
0.00640869	8.75214	
0.00183105	8.75397	
-0.00244141	8.7381	
0.00152588	8.73108	
-0.0012207	8.74786	
-0.00427246	8.73444	
0.0119019	8.74969	
-0.00549316	8.7381	
0.0149536	8.74603	
-0.00305176	8.7326	
0.00640869	8.72986	
0.00518799	8.72253	
-0.00183105	8.72437	
0.00762939	8.74176	
-0.000915527	8.7326	
0.00396729	8.72101	
0.00213623	8.72986	
0.00701904	8.72314	
-0.0012207	8.71826	
0.00457764	8.72345	
0.00610352	8.73749	
-0.0012207	8.72681	
-0.00335693	8.70819	
0.00244141	8.71063	
-0.000915527	8.71643	
0.00305176	8.71674	
0.00854492	8.7384	
0.00152588	8.73383	
0.000915527	8.74573	
0.00457764	8.7326	
-0.00915527	8.72284	
0.0167847	8.72192	
0.00701904	8.72955	
-0.00183105	8.73016	
0.00518799	8.74115	
-0.00549316	8.74298	
0.0012207	8.74847	
0.00549316	8.74329	
-0.00244141	8.74329	
0.00152588	8.72955	
-0.00305176	8.74054	
0.00823975	8.73718	
0.000915527	8.73749	
-0.00274658	8.74207	
0.00579834	8.73993	
0.00396729	8.73199	
-0.000610352	8.74634	
-0.00305176	8.73199	
0.0088501	8.72559	
0.000915527	8.73413	
0.00213623	8.73352	
0.00152588	8.72406	
-0.00213623	8.73474	
0.0146484	8.72955	
-0.00427246	8.73138	
-0.000610352	8.73108	
0.00793457	8.74237	
-0.00183105	8.73291	
-0.00427246	8.72192	
0.010376	8.7323	
-0.000915527	8.72559	
0.00396729	8.74298	
0.00671387	8.72955	
-0.00732422	8.73322	
0.0204468	8.72223	
-0.00518799	8.73566	
0.00946045	8.73291	
0.00579834	8.73383	
0.00396729	8.73108	
-0.000305176	8.73169	
-0.00152588	8.7146	
0.00762939	8.72894	
-0.00427246	8.73413	
0.00274658	8.72772	
-0.00335693	8.73016	
0.00396729	8.73352	
-0.00946045	8.75183	
0.0170898	8.74573	
-0.00152588	8.75153	
0.00305176	8.73566	
0.00762939	8.74969	
-0.00274658	8.75824	
-0.00244141	8.7442	
0.00610352	8.74023	
-0.00488281	8.75519	
0.00854492	8.74817	
-0.00671387	8.74359	
0.00457764	8.76404	
-0.000305176	8.73444	
0.0088501	8.73505	
-0.0109863	8.74207	
0.00946045	8.72803	
-0.00427246	8.7265	
0.00762939	8.74359	
-0.00488281	8.75671	
0.00579834	8.74817	
-0.00152588	8.75336	
-0.00152588	8.73199	
0.00518799	8.74176	
0.00152588	8.73657	
0.00152588	8.73169	
0.00488281	8.75061	
-0.00366211	8.75519	
-0.00762939	8.7381	
0.015564	8.73291	
-0.000305176	8.75641	
0.00518799	8.75824	
-0.000610352	8.74817	
0.00305176	8.74023	
0.00854492	8.74939	
0	8.73962	
0	8.74298	
0.00823975	8.75153	
0.00183105	8.74847	
-0.00213623	8.73657	
0.00427246	8.73169	
0.000610352	8.76068	
0.00823975	8.74603	
-0.00305176	8.75153	
0.00396729	8.74634	
0.00396729	8.75397	
-0.00579834	8.75183	
-0.00396729	8.76007	
-0.00244141	8.75641	
0.00549316	8.75153	
0.00549316	8.75458	
-0.00396729	8.73962	
0.00701904	8.7561	
0.00701904	8.75153	
-0.00152588	8.74023	
0.00915527	8.73383	
-0.00274658	8.73596	
0.00335693	8.72772	
-0.0134277	8.72955	
0.010376	8.74084	
-0.00213623	8.75977	
