-0.00183105	-0.437622	
-0.00183105	-0.437317	
-0.000915527	-0.437927	
-0.00213623	-0.437927	
-0.00152588	-0.436707	
-0.000915527	-0.436401	
-0.000915527	-0.437317	
-0.00183105	-0.441589	
-0.00244141	-0.441895	
-0.00152588	-0.441895	
-0.00183105	-0.442505	
-0.00152588	-0.442505	
-0.00213623	-0.443115	
-0.00183105	-0.442505	
-0.000610352	-0.4422	
-0.00213623	-0.441589	
-0.00213623	-0.4422	
-0.00213623	-0.441589	
-0.00152588	-0.439148	
-0.000305176	-0.436401	
-0.00152588	-0.436401	
-0.00183105	-0.437622	
-0.00183105	-0.437012	
-0.00183105	-0.437012	
-0.0012207	-0.437622	
-0.00274658	-0.437317	
-0.00152588	-0.437927	
-0.00152588	-0.438232	
-0.00152588	-0.4422	
-0.00213623	-0.44281	
-0.00183105	-0.438232	
-0.00183105	-0.437317	
-0.00213623	-0.43396	
-0.00244141	-0.433044	
-0.00152588	-0.437927	
-0.000915527	-0.436707	
-0.00152588	-0.436707	
-0.0012207	-0.436401	
-0.00152588	-0.43335	
-0.000915527	-0.43335	
-0.00213623	-0.437927	
-0.00152588	-0.437012	
-0.00152588	-0.437317	
-0.00152588	-0.437927	
-0.00183105	-0.437927	
-0.00183105	-0.437927	
-0.00152588	-0.437927	
-0.00244141	-0.438232	
-0.00183105	-0.437622	
-0.00152588	-0.441589	
-0.00183105	-0.441895	
-0.00213623	-0.4422	
-0.000915527	-0.441589	
-0.00213623	-0.4422	
-0.00183105	-0.441589	
-0.00152588	-0.446167	
-0.00183105	-0.446777	
-0.000915527	-0.446777	
-0.00183105	-0.444336	
-0.00152588	-0.443115	
-0.00244141	-0.441589	
-0.00183105	-0.442505	
-0.00183105	-0.441895	
-0.000915527	-0.441284	
-0.00152588	-0.446167	
-0.000915527	-0.447083	
-0.000915527	-0.441589	
-0.00213623	-0.44281	
-0.00183105	-0.4422	
-0.00213623	-0.442505	
-0.00305176	-0.4422	
-0.00213623	-0.44281	
-0.00213623	-0.441895	
-0.00152588	-0.446472	
-0.00152588	-0.446472	
-0.0012207	-0.446777	
-0.0012207	-0.445862	
-0.00152588	-0.446472	
-0.00152588	-0.446472	
-0.00183105	-0.446777	
-0.00152588	-0.4422	
-0.00183105	-0.4422	
-0.0012207	-0.4422	
-0.00183105	-0.44281	
-0.00183105	-0.437622	
-0.00152588	-0.437622	
-0.0012207	-0.438232	
-0.00244141	-0.442505	
-0.00213623	-0.44281	
-0.000915527	-0.442505	
-0.00213623	-0.4422	
-0.00183105	-0.4422	
-0.00152588	-0.439148	
-0.00183105	-0.437927	
-0.00183105	-0.437927	
-0.00213623	-0.437622	
-0.0012207	-0.437012	
-0.00183105	-0.437927	
-0.00183105	-0.437927	
-0.00183105	-0.433655	
-0.00183105	-0.43396	
-0.00183105	-0.43335	
-0.00244141	-0.433655	
-0.00152588	-0.436707	
-0.00152588	-0.437317	
-0.00152588	-0.437927	
-0.00183105	-0.437927	
-0.00213623	-0.437927	
-0.0012207	-0.437012	
-0.00152588	-0.437622	
-0.00213623	-0.437927	
-0.00183105	-0.432434	
-0.00152588	-0.433044	
-0.00213623	-0.437012	
-0.00183105	-0.437622	
-0.00183105	-0.438232	
-0.00152588	-0.437927	
-0.00152588	-0.437927	
-0.00183105	-0.437622	
-0.000915527	-0.436401	
-0.000915527	-0.436401	
-0.000915527	-0.440674	
-0.00152588	-0.441895	
-0.00183105	-0.441589	
-0.00183105	-0.442505	
-0.00152588	-0.441895	
-0.000610352	-0.438538	
-0.00213623	-0.437927	
-0.0012207	-0.437927	
-0.00213623	-0.437927	
-0.00152588	-0.440063	
-0.00152588	-0.441589	
-0.00213623	-0.441895	
-0.00152588	-0.439453	
-0.00213623	-0.437927	
-0.00244141	-0.437317	
-0.000915527	-0.439758	
