-0.00305176	-0.41687	
-0.00305176	-0.417175	
-0.00213623	-0.41748	
-0.00152588	-0.41687	
-0.00152588	-0.421143	
-0.00244141	-0.421143	
-0.00274658	-0.421448	
-0.00183105	-0.421143	
-0.00213623	-0.421753	
-0.00213623	-0.422363	
-0.00183105	-0.422363	
-0.00274658	-0.41748	
-0.00213623	-0.417786	
-0.00274658	-0.418091	
-0.00244141	-0.421753	
-0.00244141	-0.422363	
-0.00244141	-0.422058	
-0.00335693	-0.417786	
-0.00305176	-0.418091	
-0.00335693	-0.418091	
-0.00213623	-0.417175	
-0.00244141	-0.417175	
-0.00183105	-0.417786	
-0.00274658	-0.41748	
-0.00213623	-0.415649	
-0.00213623	-0.41687	
-0.00183105	-0.417175	
-0.00274658	-0.41748	
-0.00244141	-0.417175	
-0.00274658	-0.418091	
-0.00213623	-0.41748	
-0.00305176	-0.417786	
-0.00305176	-0.417786	
-0.00244141	-0.41748	
-0.00305176	-0.417786	
-0.00213623	-0.41748	
-0.00305176	-0.41748	
-0.00213623	-0.417786	
-0.00305176	-0.417175	
-0.00244141	-0.417786	
-0.00213623	-0.417786	
-0.00213623	-0.417175	
-0.00244141	-0.417786	
-0.00244141	-0.417175	
-0.00335693	-0.418091	
-0.00274658	-0.41748	
-0.00305176	-0.422363	
-0.00274658	-0.422363	
-0.00335693	-0.422363	
-0.00305176	-0.422668	
-0.00244141	-0.422363	
-0.00305176	-0.426331	
-0.00244141	-0.426331	
-0.00274658	-0.426636	
-0.00213623	-0.426331	
-0.00244141	-0.426636	
-0.00335693	-0.422974	
-0.00183105	-0.422668	
-0.00244141	-0.422974	
-0.00366211	-0.422363	
-0.00274658	-0.422058	
-0.00274658	-0.422363	
-0.00274658	-0.422363	
-0.00213623	-0.421753	
-0.00244141	-0.422363	
-0.00305176	-0.422363	
-0.00244141	-0.422363	
-0.00305176	-0.422058	
-0.00305176	-0.422363	
-0.00274658	-0.422363	
-0.00244141	-0.422363	
-0.00274658	-0.418091	
-0.00274658	-0.418091	
-0.00274658	-0.417175	
-0.00305176	-0.417786	
-0.00305176	-0.418091	
-0.00244141	-0.41748	
-0.00305176	-0.422363	
-0.00244141	-0.422363	
-0.00305176	-0.422058	
-0.00274658	-0.422363	
-0.00244141	-0.417786	
-0.00274658	-0.417786	
-0.00335693	-0.417786	
-0.00335693	-0.41748	
-0.00305176	-0.422058	
-0.00274658	-0.422363	
