-0.00335693	-0.414124	
-0.00366211	-0.414124	
-0.00305176	-0.410156	
-0.00335693	-0.410767	
-0.00335693	-0.413818	
-0.00213623	-0.414429	
-0.00335693	-0.414124	
-0.00335693	-0.413818	
-0.00244141	-0.413513	
-0.00305176	-0.413818	
-0.00305176	-0.414124	
-0.00213623	-0.413513	
-0.00366211	-0.414124	
-0.00305176	-0.413513	
-0.00305176	-0.413513	
-0.00335693	-0.413818	
-0.00274658	-0.413513	
-0.00335693	-0.414124	
-0.00335693	-0.414124	
-0.00274658	-0.412903	
-0.00274658	-0.414429	
-0.00274658	-0.413818	
-0.00305176	-0.414124	
-0.00335693	-0.413513	
-0.00335693	-0.413513	
-0.00274658	-0.413513	
-0.00274658	-0.413208	
-0.00305176	-0.413818	
-0.00305176	-0.414429	
-0.00335693	-0.414734	
-0.00305176	-0.414429	
-0.00244141	-0.413513	
-0.00396729	-0.413208	
-0.00244141	-0.411072	
-0.00244141	-0.409851	
-0.00335693	-0.411987	
-0.00305176	-0.414124	
-0.00366211	-0.414734	
-0.00335693	-0.414124	
-0.00305176	-0.414734	
-0.00305176	-0.414124	
-0.00427246	-0.414734	
-0.00457764	-0.414124	
-0.00335693	-0.410461	
-0.00305176	-0.409851	
-0.00274658	-0.413513	
-0.00305176	-0.415039	
-0.00305176	-0.414124	
-0.00305176	-0.414124	
-0.00274658	-0.414124	
-0.00335693	-0.413818	
-0.00305176	-0.409546	
-0.00305176	-0.409241	
-0.00366211	-0.409546	
-0.00396729	-0.413818	
-0.00366211	-0.414124	
-0.00305176	-0.414734	
-0.00274658	-0.414124	
-0.00366211	-0.413818	
-0.00366211	-0.414429	
-0.00396729	-0.414734	
-0.00305176	-0.413818	
-0.00274658	-0.414734	
-0.00305176	-0.414124	
-0.00305176	-0.413818	
-0.00335693	-0.410767	
-0.00366211	-0.409546	
-0.00335693	-0.408936	
-0.00396729	-0.414124	
-0.00305176	-0.414124	
-0.00305176	-0.414734	
-0.00335693	-0.413513	
-0.00244141	-0.414429	
-0.00305176	-0.414124	
-0.00305176	-0.413818	
-0.00274658	-0.413208	
-0.00244141	-0.413818	
-0.00335693	-0.414429	
-0.00305176	-0.413818	
-0.00305176	-0.418091	
-0.00213623	-0.41748	
-0.00335693	-0.417786	
-0.00213623	-0.41748	
-0.00274658	-0.417786	
-0.00366211	-0.413818	
-0.00305176	-0.413208	
-0.00274658	-0.413208	
-0.00274658	-0.413818	
-0.00274658	-0.414124	
-0.00183105	-0.413208	
-0.00213623	-0.412903	
-0.00274658	-0.413818	
-0.00244141	-0.417175	
-0.00335693	-0.418091	
-0.00213623	-0.417175	
-0.00274658	-0.413818	
-0.00274658	-0.413818	
-0.00274658	-0.414429	
-0.00274658	-0.414124	
-0.00305176	-0.414429	
-0.00305176	-0.414124	
-0.00274658	-0.414734	
-0.00244141	-0.414124	
-0.00305176	-0.413818	
-0.00305176	-0.413513	
-0.00274658	-0.413818	
-0.00274658	-0.418396	
-0.00152588	-0.417175	
-0.00152588	-0.41687	
-0.00183105	-0.417786	
-0.00213623	-0.417175	
-0.00305176	-0.413818	
-0.00274658	-0.413208	
-0.00335693	-0.413818	
-0.00274658	-0.413513	
-0.00335693	-0.413513	
-0.00366211	-0.413818	
-0.00244141	-0.418091	
-0.00213623	-0.418091	
-0.00244141	-0.417786	
-0.00305176	-0.417786	
