-0.000915527	9.08295	
-0.00183105	9.08447	
-0.00183105	9.08508	
0	9.08417	
0.00213623	9.08386	
-0.00213623	9.08447	
0	9.08386	
-0.00305176	9.08417	
-0.00396729	9.08386	
-0.00335693	9.08417	
-0.00213623	9.08478	
-0.00152588	9.08417	
0.00152588	9.08417	
0.00335693	9.08417	
-0.00793457	9.08386	
-0.00274658	9.08386	
-0.000915527	9.08356	
0.00244141	9.08508	
0.00213623	9.08478	
-0.00152588	9.08417	
-0.00335693	9.08386	
-0.00152588	9.08447	
0.00213623	9.08417	
-0.00213623	9.08386	
0	9.08447	
-0.00305176	9.08478	
-0.00427246	9.08417	
0	9.08417	
-0.00152588	9.08386	
-0.00213623	9.08356	
0.00427246	9.08478	
-0.00335693	9.08417	
-0.000915527	9.08478	
0.000915527	9.08417	
0.000915527	9.08386	
-0.00427246	9.08417	
-0.00183105	9.08447	
-0.00152588	9.08417	
-0.000915527	9.08447	
0.00335693	9.08417	
-0.00640869	9.08386	
-0.00274658	9.08417	
-0.00427246	9.08447	
0.00213623	9.08447	
-0.000915527	9.08386	
-0.00244141	9.08386	
-0.00274658	9.08417	
0.00366211	9.08386	
0.00396729	9.08478	
-0.00610352	9.08386	
-0.00335693	9.08386	
-0.00152588	9.08386	
0.000915527	9.08478	
-0.00183105	9.08386	
-0.00244141	9.08356	
-0.0012207	9.08417	
0.00335693	9.08447	
-0.0012207	9.08447	
-0.000305176	9.08356	
-0.00274658	9.08447	
0.00213623	9.08386	
-0.00152588	9.08417	
-0.00183105	9.08386	
-0.000610352	9.08447	
-0.00396729	9.08417	
-0.00213623	9.08417	
0.00244141	9.08447	
-0.00152588	9.08447	
-0.00213623	9.08417	
-0.0012207	9.08417	
0.00152588	9.08447	
0	9.08447	
0.00152588	9.08447	
0.00183105	9.08508	
-0.0012207	9.08386	
-0.000610352	9.08447	
0.00335693	9.08447	
-0.00183105	9.08386	
0.000610352	9.08447	
-0.0012207	9.08386	
-0.00305176	9.08478	
-0.00152588	9.08417	
-0.000915527	9.08417	
0.00305176	9.08447	
-0.00396729	9.08417	
0.0012207	9.08386	
-0.00305176	9.08417	
-0.00305176	9.08447	
-0.000915527	9.08417	
-0.000915527	9.08447	
0.00274658	9.08417	
0	9.08417	
-0.000915527	9.08447	
0.00152588	9.08417	
-0.00274658	9.08417	
-0.00793457	9.08386	
-0.00183105	9.08417	
-0.000915527	9.08417	
0.00457764	9.08447	
0.000610352	9.08447	
0.00305176	9.08417	
-0.00335693	9.08386	
0.0012207	9.08417	
-0.00152588	9.08447	
-0.00244141	9.08417	
0.00579834	9.08417	
-0.00640869	9.08447	
-0.00183105	9.08447	
0.00244141	9.08417	
0.000610352	9.08417	
-0.00152588	9.08417	
-0.00152588	9.08417	
0	9.08386	
0.00244141	9.08386	
-0.00762939	9.08386	
-0.00274658	9.08417	
-0.000610352	9.08417	
0.00152588	9.08417	
-0.000915527	9.08447	
-0.00152588	9.08386	
0.00305176	9.08447	
0.0012207	9.08478	
0.0012207	9.08447	
-0.00305176	9.08386	
-0.0012207	9.08417	
