0.0012207	9.09302	
-0.00183105	9.09393	
-0.00244141	9.09454	
0.00183105	9.09393	
-0.000610352	9.09393	
-0.00366211	9.09363	
0.00152588	9.09424	
-0.000305176	9.09332	
-0.00152588	9.09393	
0.000610352	9.09393	
-0.000915527	9.09424	
0.000305176	9.09454	
0.0012207	9.09424	
-0.000610352	9.09363	
-0.00335693	9.09424	
0.00305176	9.09363	
-0.000610352	9.09424	
-0.000610352	9.09485	
0.00152588	9.09485	
0.0012207	9.09393	
-0.00488281	9.09302	
0.000610352	9.09424	
-0.000305176	9.09424	
0.000305176	9.09424	
-0.000305176	9.09393	
0.000610352	9.09363	
0.000610352	9.09424	
-0.0012207	9.09363	
0.00274658	9.09302	
0	9.09393	
-0.000305176	9.09393	
-0.00213623	9.09424	
0.00152588	9.09485	
0.000610352	9.09424	
-0.00183105	9.09363	
0.0012207	9.09424	
-0.00152588	9.09454	
-0.000305176	9.09454	
-0.00213623	9.09424	
0.000915527	9.09363	
-0.0012207	9.09454	
-0.000915527	9.09363	
0.00244141	9.09393	
-0.000915527	9.09393	
-0.000305176	9.09454	
-0.00152588	9.09363	
0.000305176	9.09393	
0.000305176	9.09424	
-0.00152588	9.09363	
0.00152588	9.09454	
0.000305176	9.09332	
0.000305176	9.09424	
-0.0012207	9.09424	
0.0012207	9.09393	
-0.000610352	9.09363	
0.00274658	9.09454	
0.000915527	9.09424	
-0.000305176	9.09363	
-0.00427246	9.09363	
-0.00152588	9.09393	
-0.00152588	9.09454	
-0.00274658	9.09363	
0.0012207	9.09393	
0.000610352	9.09302	
-0.000610352	9.09363	
-0.00488281	9.09332	
0.00183105	9.09424	
0.000305176	9.09424	
0.000610352	9.09363	
0.000305176	9.09424	
0	9.09424	
-0.000610352	9.09424	
-0.000610352	9.09363	
-0.00183105	9.09363	
-0.00183105	9.09485	
0.000915527	9.09454	
-0.000305176	9.09454	
0.000915527	9.09393	
0.000305176	9.09454	
-0.00244141	9.09363	
-0.00152588	9.09332	
0.0012207	9.09424	
-0.00396729	9.09424	
0.00396729	9.09424	
0	9.09363	
0.000305176	9.09393	
-0.00305176	9.09363	
0.00152588	9.09363	
