0.000610352	8.81531	
0.0012207	8.81744	
-0.00183105	8.81622	
-0.00244141	8.81775	
0.00335693	8.81775	
0.000915527	8.81744	
0.00213623	8.81744	
-0.00366211	8.81653	
-0.000915527	8.81805	
0.00152588	8.81714	
-0.000610352	8.81714	
0	8.81744	
0.00274658	8.81714	
-0.00335693	8.81683	
0.000305176	8.81744	
0.00274658	8.81744	
0.000610352	8.81714	
-0.000610352	8.81744	
0.00152588	8.81744	
0.0012207	8.81775	
-0.00335693	8.81683	
0.00152588	8.81714	
0	8.81775	
0.00152588	8.81714	
0.000610352	8.81683	
-0.000610352	8.81805	
0.00152588	8.81775	
-0.00152588	8.81714	
0.000305176	8.81775	
-0.00366211	8.81714	
0	8.81744	
-0.00366211	8.81714	
0.00396729	8.81744	
-0.00335693	8.81744	
0	8.81775	
-0.000610352	8.81775	
-0.00305176	8.81683	
-0.00152588	8.81775	
-0.00152588	8.81775	
0.00427246	8.81714	
-0.000610352	8.81714	
-0.0012207	8.81744	
0	8.81714	
0.000915527	8.81714	
-0.000305176	8.81683	
-0.0012207	8.81775	
0.000915527	8.81714	
-0.000610352	8.81622	
-0.000305176	8.81775	
0.00152588	8.81775	
0.0012207	8.81805	
-0.00244141	8.81744	
0.00244141	8.81714	
-0.000915527	8.81653	
0.00152588	8.81714	
0.00457764	8.81775	
-0.00213623	8.81714	
0.000915527	8.81744	
-0.00274658	8.81744	
-0.00396729	8.81714	
-0.000305176	8.81836	
-0.000610352	8.81744	
0.00427246	8.81775	
-0.00244141	8.81775	
-0.000610352	8.81714	
0.00457764	8.81744	
0.00152588	8.81927	
-0.0012207	8.81989	
0.0012207	8.81714	
-0.00274658	8.81775	
0.000610352	8.81714	
0.000915527	8.81683	
-0.00335693	8.81775	
-0.000610352	8.81744	
-0.00244141	8.81714	
0.00396729	8.81714	
0	8.81714	
-0.00335693	8.81653	
0.00274658	8.81714	
-0.00152588	8.81714	
-0.00152588	8.81744	
0.00396729	8.81714	
-0.00244141	8.81714	
0.000610352	8.81775	
-0.00335693	8.81775	
0.00244141	8.81683	
-0.00213623	8.81714	
-0.0012207	8.81744	
0.00579834	8.81714	
-0.00152588	8.81775	
0.00183105	8.81714	
0.00335693	8.81775	
0.000305176	8.81775	
0.00152588	8.81866	
0.00244141	8.81958	
0.0012207	8.81897	
-0.00152588	8.81897	
0	8.81927	
0.00183105	8.81927	
-0.000915527	8.81866	
0.00183105	8.81927	
-0.00305176	8.81927	
0.000305176	8.81897	
-0.000305176	8.81714	
0.000610352	8.81653	
-0.000915527	8.81683	
0.00213623	8.81897	
-0.0012207	8.81744	
-0.000305176	8.81714	
-0.00183105	8.81775	
-0.00152588	8.81744	
0.00457764	8.81775	
-0.0012207	8.81744	
0.00183105	8.81744	
0.000305176	8.81714	
0	8.81683	
0.0012207	8.81775	
-0.00274658	8.81744	
0.00366211	8.81805	
-0.00305176	8.81744	
0.00183105	8.81775	
-0.00274658	8.81714	
0.00488281	8.81744	
