-0.00183105	8.81348	
0.000305176	8.81439	
0.0012207	8.81439	
0.0012207	8.8147	
0.000610352	8.81378	
-0.00427246	8.8147	
0.000915527	8.815	
-0.00152588	8.815	
-0.000610352	8.815	
0.00305176	8.81531	
-0.000305176	8.815	
0.00152588	8.81561	
-0.00183105	8.81622	
0	8.815	
-0.000305176	8.81439	
-0.00152588	8.81531	
-0.00305176	8.81531	
0.00183105	8.81531	
-0.000915527	8.8147	
0.0012207	8.8147	
0.000305176	8.8147	
-0.00244141	8.8147	
-0.00152588	8.815	
0.000305176	8.81531	
0	8.81531	
-0.00457764	8.815	
-0.00183105	8.815	
0.0012207	8.81531	
-0.00274658	8.815	
0.00305176	8.815	
-0.000305176	8.815	
-0.000915527	8.81531	
-0.00244141	8.8147	
0.00183105	8.815	
-0.00152588	8.815	
-0.0012207	8.81531	
0.000610352	8.81531	
-0.00213623	8.81439	
-0.00213623	8.81531	
0.00305176	8.81531	
0.000610352	8.81439	
-0.00396729	8.815	
-0.00244141	8.81653	
0.00152588	8.81531	
-0.00183105	8.8147	
-0.00305176	8.8147	
0.0012207	8.81439	
-0.00396729	8.81531	
-0.00457764	8.81561	
-0.000610352	8.815	
-0.000305176	8.8147	
-0.00488281	8.81531	
-0.00152588	8.81531	
0.000305176	8.8147	
-0.00335693	8.81531	
-0.000610352	8.815	
0.000915527	8.815	
0	8.81439	
-0.00396729	8.81409	
-0.00152588	8.8147	
-0.00183105	8.815	
-0.00244141	8.815	
0.00305176	8.81561	
0.000305176	8.81531	
-0.00152588	8.8147	
-0.000610352	8.81531	
0.00396729	8.81439	
-0.000305176	8.8147	
-0.0012207	8.8147	
-0.00274658	8.81531	
0.00335693	8.8147	
0.000915527	8.8147	
0.00213623	8.815	
-0.00152588	8.8147	
0.0012207	8.815	
-0.000915527	8.8147	
0.00427246	8.815	
0.000305176	8.815	
-0.000915527	8.81409	
-0.000915527	8.8147	
0.00366211	8.81561	
0.000610352	8.815	
-0.00396729	8.815	
0.000610352	8.815	
-0.00427246	8.81439	
-0.00335693	8.815	
0.0012207	8.8147	
-0.00427246	8.8147	
-0.00152588	8.8147	
0.000610352	8.8147	
-0.00335693	8.81439	
0.00396729	8.815	
0	8.81531	
0.00274658	8.81531	
-0.00213623	8.81531	
-0.00213623	8.815	
0.00183105	8.815	
-0.00427246	8.8147	
-0.00366211	8.815	
0.000305176	8.81439	
-0.00213623	8.815	
-0.00152588	8.81439	
0.0012207	8.8147	
-0.00244141	8.81531	
0.00335693	8.815	
0	8.8147	
0.00305176	8.81409	
-0.00396729	8.81439	
-0.000610352	8.815	
-0.00396729	8.815	
-0.00183105	8.815	
-0.000915527	8.815	
-0.000610352	8.8147	
0.00366211	8.8147	
-0.000610352	8.81592	
0	8.8147	
-0.00274658	8.81561	
-0.000610352	8.81439	
-0.00335693	8.81439	
-0.00183105	8.81439	
-0.000610352	8.81531	
-0.00183105	8.81531	
0.00396729	8.81531	
0	8.815	
0.00457764	8.815	
-0.00457764	8.81531	
0	8.8147	
-0.000305176	8.815	
0.0012207	8.81531	
0.00396729	8.8147	
0.000915527	8.815	
-0.00427246	8.81409	
-0.00213623	8.815	
-0.000305176	8.81439	
-0.00305176	8.815	
-0.000610352	8.81409	
0.0012207	8.81439	
-0.00305176	8.8147	
-0.000305176	8.8147	
0.000305176	8.815	
-0.00335693	8.81531	
-0.000915527	8.81409	
-0.000305176	8.815	
-0.00183105	8.81409	
0.00152588	8.815	
-0.00152588	8.8147	
0.000915527	8.81439	
-0.00518799	8.81439	
0.000305176	8.815	
0.000305176	8.81531	
-0.00274658	8.81439	
0.00152588	8.81531	
-0.00183105	8.8147	
-0.00183105	8.815	
-0.00152588	8.8147	
0.000610352	8.815	
-0.00213623	8.815	
0.00396729	8.81561	
-0.000610352	8.8147	
-0.00152588	8.81592	
-0.00213623	8.81592	
0.0012207	8.81592	
0.000915527	8.81409	
0.00305176	8.81531	
0.00183105	8.81439	
-0.00335693	8.81439	
-0.00244141	8.815	
0.00213623	8.8147	
-0.00213623	8.8147	
-0.000915527	8.81531	
0.00152588	8.81531	
-0.00274658	8.81561	
-0.000305176	8.8147	
0	8.81439	
-0.00335693	8.815	
-0.000915527	8.81531	
0.00152588	8.81561	
-0.000305176	8.815	
0.00274658	8.81439	
0.0012207	8.81531	
0.00518799	8.815	
0.0012207	8.8147	
-0.00366211	8.81439	
-0.000915527	8.815	
-0.00274658	8.81378	
-0.00305176	8.815	
0.000305176	8.8147	
-0.00335693	8.81531	
0	8.815	
0.0012207	8.81531	
0.000305176	8.8147	
-0.00152588	8.81531	
0	8.815	
-0.00152588	8.81531	
0.000305176	8.8147	
-0.00457764	8.81409	
-0.00244141	8.81439	
-0.00488281	8.81439	
-0.00152588	8.81409	
0.000305176	8.8147	
-0.00427246	8.81439	
0	8.81439	
-0.000305176	8.81439	
0.00152588	8.8147	
-0.00396729	8.81531	
-0.00213623	8.81531	
-0.000610352	8.815	
-0.00518799	8.81439	
0	8.81531	
-0.00427246	8.8147	
-0.000305176	8.81439	
0.00335693	8.815	
-0.00244141	8.81439	
0.000915527	8.81409	
-0.00335693	8.81409	
-0.000305176	8.81561	
0.00427246	8.815	
-0.00183105	8.8147	
-0.000915527	8.81439	
-0.00335693	8.81531	
-0.000915527	8.81439	
-0.00183105	8.81531	
-0.000305176	8.81531	
-0.00274658	8.8147	
-0.00183105	8.81561	
-0.00366211	8.815	
-0.000915527	8.815	
-0.00183105	8.8147	
0.00244141	8.81561	
0.000915527	8.815	
0.00244141	8.8147	
0.00152588	8.8147	
-0.00244141	8.81439	
-0.0012207	8.81531	
-0.00305176	8.81439	
0.0012207	8.81561	
-0.00335693	8.815	
0.00274658	8.815	
0	8.815	
-0.000915527	8.815	
-0.00152588	8.8147	
-0.00183105	8.81531	
-0.00152588	8.8147	
0.000915527	8.81439	
-0.00213623	8.81439	
0.000915527	8.815	
-0.00213623	8.81531	
-0.00152588	8.815	
-0.0012207	8.8147	
0.000915527	8.8147	
-0.00274658	8.8147	
-0.000610352	8.81653	
-0.00366211	8.81622	
-0.00427246	8.81592	
0.000610352	8.8147	
-0.00396729	8.81439	
-0.000915527	8.81439	
0.000610352	8.8147	
-0.00244141	8.81439	
-0.00274658	8.8147	
-0.000915527	8.8147	
-0.00335693	8.81439	
-0.00396729	8.815	
-0.000610352	8.8147	
-0.00427246	8.8147	
-0.000915527	8.8147	
-0.00183105	8.815	
0.000305176	8.81439	
-0.00274658	8.815	
-0.000915527	8.8147	
-0.0012207	8.81439	
-0.00152588	8.815	
0	8.815	
