0.000305176	8.79608	
-0.00213623	8.79639	
-0.00457764	8.79761	
-0.00488281	8.797	
0.00213623	8.79761	
-0.000305176	8.79761	
-0.0012207	8.7973	
-0.00244141	8.797	
-0.000610352	8.7973	
-0.00457764	8.79761	
-0.00366211	8.7973	
0.00213623	8.79669	
-0.000610352	8.7973	
-0.000305176	8.7973	
-0.00488281	8.79761	
0.000915527	8.7973	
0.00457764	8.79761	
-0.0012207	8.797	
0.00152588	8.7973	
-0.00213623	8.79761	
-0.00427246	8.79761	
0.00244141	8.79791	
-0.00152588	8.7973	
-0.00152588	8.797	
0.000915527	8.797	
-0.000610352	8.797	
-0.00152588	8.797	
-0.0012207	8.797	
-0.00183105	8.79791	
0.00183105	8.79761	
-0.00335693	8.7973	
0.00244141	8.7973	
0.000305176	8.79669	
0.000305176	8.7973	
-0.00366211	8.7973	
0.00396729	8.7973	
-0.00183105	8.7973	
-0.00183105	8.79791	
-0.0012207	8.79669	
0.0012207	8.7973	
0.00274658	8.797	
-0.00427246	8.7973	
0.00183105	8.79761	
-0.00335693	8.7973	
-0.000305176	8.79761	
0.000915527	8.79761	
0.0012207	8.79761	
-0.00427246	8.79761	
0.00335693	8.797	
-0.00518799	8.797	
-0.00244141	8.79791	
-0.0012207	8.79761	
0.000305176	8.7973	
-0.00183105	8.7973	
-0.00183105	8.79669	
-0.0012207	8.79761	
0.0012207	8.7973	
0.00152588	8.7973	
-0.00244141	8.7973	
-0.000610352	8.797	
0.0012207	8.79639	
-0.00427246	8.79669	
-0.00396729	8.79639	
-0.00213623	8.7973	
-0.000610352	8.7973	
-0.000610352	8.79669	
0.000610352	8.7973	
0.000610352	8.79639	
-0.00274658	8.7973	
0.00427246	8.7973	
-0.00427246	8.79669	
-0.0012207	8.797	
0.000610352	8.797	
0.00488281	8.79761	
-0.000610352	8.79761	
-0.0012207	8.797	
0	8.7973	
-0.00183105	8.79669	
-0.00305176	8.79639	
0.000610352	8.7973	
-0.00335693	8.79669	
0.000915527	8.7973	
-0.00213623	8.79639	
-0.00183105	8.79761	
-0.000305176	8.797	
-0.000610352	8.79669	
-0.00183105	8.7973	
-0.00457764	8.797	
0.00274658	8.79761	
-0.00457764	8.79578	
0	8.797	
-0.00274658	8.79639	
0.00335693	8.7973	
0.000610352	8.797	
-0.00152588	8.7973	
0	8.797	
-0.00396729	8.797	
-0.00213623	8.7973	
0	8.797	
0.000610352	8.79669	
0.0012207	8.7973	
-0.000305176	8.79669	
0	8.797	
-0.00488281	8.79639	
0.00305176	8.79639	
-0.00549316	8.7973	
-0.00183105	8.79669	
-0.000305176	8.797	
-0.00244141	8.7973	
-0.00366211	8.797	
-0.00183105	8.79669	
-0.00488281	8.797	
0.00274658	8.7973	
-0.000915527	8.79639	
0.00152588	8.79822	
-0.00305176	8.797	
0.00457764	8.79761	
-0.000915527	8.797	
0	8.79669	
-0.00152588	8.797	
-0.00396729	8.79669	
-0.00244141	8.7973	
-0.00335693	8.7973	
0	8.7973	
-0.00213623	8.79761	
0.000610352	8.7973	
-0.00457764	8.79761	
0.000305176	8.797	
0	8.7973	
-0.00244141	8.797	
-0.000610352	8.7973	
-0.00274658	8.797	
-0.0012207	8.79761	
-0.00488281	8.797	
0.0012207	8.79669	
-0.00366211	8.79669	
0.000915527	8.79669	
