-0.00213623	8.81042	
-0.00549316	8.81165	
-0.000915527	8.81165	
-0.0012207	8.81226	
-0.00244141	8.81195	
-0.00488281	8.81256	
0.000305176	8.81165	
-0.00152588	8.81226	
-0.00213623	8.81134	
0.00274658	8.81226	
-0.0012207	8.81134	
-0.00457764	8.81134	
-0.00152588	8.81226	
-0.00244141	8.81195	
-0.00213623	8.81226	
0.000915527	8.81195	
-0.00244141	8.81195	
-0.00396729	8.81256	
0.00335693	8.81165	
-0.000610352	8.81195	
-0.00274658	8.81165	
-0.00213623	8.81226	
-0.00335693	8.80981	
-0.000915527	8.81042	
-0.0012207	8.81195	
-0.000305176	8.81195	
-0.000610352	8.81165	
0.00274658	8.81195	
0.00183105	8.81195	
-0.00427246	8.81195	
0.000305176	8.81134	
0.000305176	8.81195	
0.00427246	8.81226	
-0.00488281	8.81165	
-0.000610352	8.81104	
-0.00213623	8.81134	
-0.000305176	8.81195	
0.00396729	8.81195	
-0.00396729	8.81226	
-0.00305176	8.81226	
0.000305176	8.81256	
0	8.81195	
0.00396729	8.81165	
-0.00274658	8.81195	
-0.00457764	8.81165	
0.000305176	8.81256	
-0.000305176	8.81195	
0.000610352	8.81134	
0.00213623	8.81165	
-0.00396729	8.81042	
-0.00244141	8.81165	
-0.000305176	8.81195	
-0.0012207	8.81073	
-0.00396729	8.81134	
0.00274658	8.81226	
-0.000610352	8.81287	
-0.00518799	8.81134	
-0.00152588	8.81195	
-0.000915527	8.81165	
-0.00549316	8.81165	
0.000305176	8.81226	
-0.00183105	8.81195	
-0.00244141	8.81195	
-0.000610352	8.81195	
-0.00183105	8.81226	
-0.000305176	8.81165	
-0.00579834	8.81165	
-0.00488281	8.81195	
-0.00152588	8.81195	
0	8.81165	
-0.00152588	8.81165	
-0.00183105	8.81195	
-0.00213623	8.81226	
0.00366211	8.81195	
-0.000610352	8.81287	
-0.00488281	8.81195	
-0.00183105	8.81165	
-0.00335693	8.81134	
-0.00305176	8.81195	
-0.00396729	8.81195	
-0.0012207	8.81165	
0.000610352	8.81165	
0.000305176	8.81226	
-0.00183105	8.81165	
-0.000915527	8.81165	
-0.000915527	8.81165	
-0.00152588	8.81165	
0.0012207	8.81195	
