-0.000305176	9.43451	
0.000305176	9.43756	
-0.000305176	9.43756	
-0.000305176	9.43756	
0	9.43756	
-0.000305176	9.43665	
0	9.43787	
0.000610352	9.43787	
0.000305176	9.43756	
-0.000305176	9.43787	
0	9.43878	
0	9.43726	
0	9.43817	
0	9.43726	
0	9.43695	
0	9.43726	
0	9.43512	
-0.000610352	9.43634	
-0.000305176	9.43634	
-0.000915527	9.43573	
0	9.43695	
0	9.43665	
-0.000305176	9.43604	
-0.000305176	9.43817	
0	9.43695	
0	9.43634	
-0.000305176	9.43756	
0.000305176	9.43665	
-0.000610352	9.43573	
0.000305176	9.43604	
0	9.43756	
-0.000610352	9.43542	
-0.000305176	9.43604	
0.000305176	9.43573	
-0.000305176	9.43665	
0.000305176	9.43756	
0.000305176	9.4342	
0.000305176	9.43604	
0.000305176	9.43542	
0	9.43634	
0.000305176	9.43726	
0.000915527	9.43604	
0.000305176	9.43695	
0.000915527	9.43542	
0.000610352	9.43787	
0.000610352	9.43451	
0	9.43604	
0.000305176	9.43604	
0	9.43726	
-0.000305176	9.43573	
0.000915527	9.43634	
0.000305176	9.43634	
-0.000305176	9.43695	
0.000305176	9.43756	
0.000610352	9.43787	
0.000305176	9.43573	
0.000305176	9.43695	
-0.000305176	9.43634	
0.000305176	9.43573	
0.000305176	9.43665	
0.000305176	9.43695	
0.000610352	9.43695	
0.000305176	9.43634	
0.000915527	9.43604	
0.000305176	9.43573	
0.000305176	9.43542	
0.000610352	9.43726	
0.000305176	9.43542	
0.000915527	9.43634	
-0.000305176	9.43604	
0.000915527	9.43604	
0.000305176	9.43665	
0.000610352	9.43634	
0.000610352	9.43726	
0	9.43726	
0	9.43665	
0	9.43726	
0.000305176	9.43695	
-0.000305176	9.43817	
-0.000610352	9.43665	
0	9.43451	
0	9.43604	
0	9.43542	
-0.000305176	9.43665	
0	9.43695	
0.000305176	9.43665	
0.000610352	9.43604	
0.000305176	9.43512	
-0.000305176	9.43634	
0.000305176	9.43512	
0.000305176	9.43665	
0	9.43634	
0	9.43695	
0	9.43481	
-0.000305176	9.43665	
0.000305176	9.43634	
-0.000610352	9.43695	
0.000305176	9.43695	
0	9.43604	
0.000305176	9.43542	
0.000305176	9.43634	
0.000305176	9.43665	
0.000610352	9.43451	
0	9.43634	
0.000305176	9.43756	
0.000305176	9.43848	
0.000610352	9.43665	
0.000610352	9.43665	
0.000915527	9.43726	
-0.000305176	9.43848	
0	9.43359	
0.000610352	9.43542	
0.000305176	9.43542	
0	9.43695	
0.000305176	9.43604	
0.000915527	9.43878	
0.000915527	9.43756	
0	9.43756	
0	9.43634	
0.000305176	9.43604	
0.000610352	9.43634	
0.000305176	9.43665	
0.000915527	9.43604	
0.000610352	9.43573	
-0.000305176	9.4339	
0.000305176	9.43634	
-0.000305176	9.43604	
-0.000305176	9.43604	
0	9.43542	
0.000305176	9.43604	
0.000305176	9.43878	
0.000305176	9.43604	
-0.000305176	9.43542	
0	9.43573	
0.000915527	9.43665	
0	9.43542	
0.000610352	9.43604	
0.000305176	9.43604	
0.000305176	9.43726	
0.000915527	9.43665	
0.000305176	9.43573	
0	9.43695	
0.000610352	9.43604	
0.000305176	9.43756	
0.000305176	9.43604	
0.000305176	9.43604	
0.000610352	9.43481	
0.000305176	9.43604	
0.0012207	9.43665	
0.000305176	9.43573	
0.000610352	9.43695	
0.000305176	9.43726	
0.000305176	9.43756	
0	9.43695	
0.000305176	9.43817	
0	9.43787	
0.000610352	9.43756	
0	9.43756	
0.000305176	9.43756	
0	9.43665	
0	9.43726	
0.000610352	9.43695	
0.000305176	9.43787	
0	9.43604	
0	9.43756	
0.000305176	9.43573	
0	9.43512	
0	9.43604	
0.000915527	9.43634	
0.000610352	9.43451	
0.000305176	9.43542	
0.000305176	9.43542	
0.000305176	9.43604	
0.000610352	9.43634	
-0.000305176	9.43604	
-0.000305176	9.43726	
-0.000305176	9.43695	
0	9.43604	
-0.000305176	9.43726	
-0.000305176	9.43542	
0.000305176	9.43665	
0.000305176	9.43726	
0.000305176	9.43817	
0	9.43481	
0	9.43604	
0.000305176	9.43665	
0.000305176	9.43878	
0.000610352	9.43665	
0.000305176	9.43756	
0.000305176	9.43817	
0.000610352	9.43695	
0.000610352	9.43665	
0.000305176	9.43848	
0.000305176	9.43756	
0.000305176	9.43787	
0.000610352	9.43634	
0.000305176	9.43451	
0.000305176	9.43634	
0.000305176	9.43604	
0	9.43481	
0.000610352	9.43665	
0.000610352	9.43634	
-0.000305176	9.43604	
0.000305176	9.43695	
-0.000305176	9.43634	
0.000305176	9.43665	
0.000305176	9.43695	
0.000305176	9.43604	
0.000915527	9.43604	
0.000915527	9.43634	
0.000610352	9.43573	
0.000305176	9.43481	
0.000610352	9.43604	
0.000305176	9.43542	
0.000610352	9.43695	
0.000305176	9.43665	
0.000305176	9.43542	
0	9.43634	
0.000610352	9.43451	
0.000610352	9.43604	
0	9.43695	
0.000305176	9.43634	
0.000305176	9.43573	
-0.000305176	9.43542	
0.000305176	9.43665	
0.000915527	9.43787	
0	9.43848	
0	9.43634	
0	9.43665	
0	9.43695	
0	9.43542	
0.000305176	9.43665	
0.000305176	9.43604	
0.000305176	9.43542	
-0.000305176	9.43542	
-0.000305176	9.43604	
0.000305176	9.43695	
-0.000305176	9.43634	
-0.000305176	9.43604	
0	9.43634	
0.000915527	9.43665	
-0.000305176	9.43604	
0.000305176	9.43634	
0	9.43604	
0.000915527	9.43604	
0.000305176	9.43726	
0.000915527	9.43573	
0.000305176	9.43481	
0.000610352	9.43604	
0	9.43756	
0.000305176	9.43573	
0.000305176	9.43695	
0.0012207	9.43634	
0.000915527	9.43634	
0.000915527	9.43634	
0.000305176	9.43726	
0.000610352	9.43634	
0	9.43695	
0.000610352	9.43756	
0.000610352	9.43665	
0.000305176	9.43726	
0.000610352	9.43787	
0.000305176	9.43634	
0.000305176	9.43604	
0	9.43695	
0.000305176	9.43665	
0	9.43695	
0	9.43634	
0.000305176	9.43573	
0.000305176	9.43573	
0.000915527	9.43512	
0.000305176	9.43726	
0	9.43756	
0.000610352	9.43604	
0	9.43634	
0.000915527	9.43817	
0	9.43665	
0.000305176	9.43665	
0.000305176	9.43634	
0.000610352	9.43756	
0.000305176	9.43726	
0.000610352	9.43604	
0	9.43573	
0.0012207	9.43665	
0.000915527	9.43634	
0.000305176	9.43604	
0	9.43787	
-0.000610352	9.43787	
-0.000915527	9.43665	
0	9.43604	
0	9.43695	
0.000915527	9.43604	
0.000305176	9.43634	
0.000915527	9.43451	
0	9.43634	
0	9.43573	
0.000915527	9.43756	
0.000915527	9.43756	
0.000305176	9.43756	
-0.000305176	9.43634	
0	9.43848	
-0.000305176	9.43634	
0.000305176	9.43604	
0.000305176	9.43481	
0	9.43665	
0	9.43604	
0	9.43634	
-0.000305176	9.43665	
0.000305176	9.43573	
0	9.43695	
-0.000610352	9.43848	
0.000305176	9.43695	
-0.000915527	9.43726	
-0.000305176	9.43604	
0	9.43695	
0	9.43787	
0.000305176	9.43542	
-0.000305176	9.43542	
-0.000610352	9.43542	
-0.000305176	9.43726	
-0.000305176	9.43756	
0.000305176	9.43634	
-0.000610352	9.43665	
-0.000305176	9.43451	
-0.000305176	9.43604	
0	9.43634	
-0.000610352	9.43573	
0	9.43726	
0.000305176	9.43604	
-0.000610352	9.43634	
0.000610352	9.43665	
0.000305176	9.43573	
0.000610352	9.43634	
-0.000305176	9.43481	
0.000915527	9.43634	
0.000610352	9.43665	
0	9.43542	
0	9.43604	
-0.000305176	9.43542	
0.000305176	9.43512	
-0.000305176	9.43695	
0	9.43695	
-0.000305176	9.43695	
0	9.43695	
0.000305176	9.43634	
0	9.43604	
0	9.43512	
-0.000305176	9.43665	
-0.000305176	9.43481	
-0.000305176	9.43634	
0.000305176	9.43878	
-0.000305176	9.43695	
0	9.43726	
-0.000305176	9.43878	
0	9.43604	
-0.000610352	9.43634	
-0.000610352	9.43451	
0	9.43726	
0	9.43787	
-0.000305176	9.43756	
0	9.43787	
0	9.43726	
0	9.43756	
-0.000610352	9.43817	
0	9.43665	
-0.000305176	9.43817	
-0.000610352	9.43726	
-0.000610352	9.43695	
0	9.43756	
-0.000305176	9.43726	
0.000305176	9.43726	
0	9.43604	
0	9.43726	
0	9.43878	
-0.000305176	9.43695	
-0.000305176	9.43726	
0.000305176	9.43726	
-0.000305176	9.43695	
0	9.43787	
-0.000610352	9.43604	
0.000305176	9.43726	
0	9.43695	
-0.000610352	9.43542	
0	9.43665	
0.000305176	9.43726	
0.000305176	9.43695	
-0.000305176	9.43756	
0	9.43878	
0.000305176	9.43726	
0.000305176	9.43604	
-0.000610352	9.43604	
0	9.43573	
-0.000305176	9.43604	
0	9.43604	
0	9.43909	
0	9.43634	
-0.000610352	9.43756	
-0.000610352	9.43604	
0	9.43726	
0	9.43756	
-0.000610352	9.43665	
-0.000610352	9.43726	
-0.000305176	9.43573	
-0.000305176	9.43634	
-0.000305176	9.43665	
0	9.43634	
-0.000610352	9.43512	
-0.000610352	9.43634	
0	9.43695	
-0.000610352	9.43542	
0.000610352	9.43695	
-0.000305176	9.43695	
0	9.43604	
0.000305176	9.43604	
-0.000305176	9.43604	
0	9.43695	
0	9.43634	
0	9.43756	
-0.000305176	9.43512	
0	9.43695	
0.000305176	9.43634	
0	9.43634	
-0.000305176	9.43665	
0.000305176	9.43573	
-0.000305176	9.43634	
0	9.43848	
0	9.43604	
-0.000305176	9.43665	
-0.000305176	9.43665	
0	9.4397	
0	9.43695	
-0.000305176	9.43756	
-0.000305176	9.43695	
0.000305176	9.43756	
0	9.43848	
0	9.43695	
0.000305176	9.43939	
-0.000305176	9.43756	
-0.000305176	9.43695	
0	9.43542	
-0.000915527	9.43665	
0	9.43634	
0	9.43726	
-0.000610352	9.43848	
0.000305176	9.43634	
0	9.43726	
-0.000305176	9.43481	
-0.000305176	9.43634	
0.000305176	9.43542	
-0.000610352	9.43665	
0	9.43634	
-0.000305176	9.43542	
0	9.43604	
-0.000305176	9.43695	
-0.000305176	9.43878	
0.000305176	9.43756	
0	9.43665	
0	9.43542	
-0.000305176	9.43756	
-0.000305176	9.43634	
0.000305176	9.43726	
-0.000305176	9.43848	
0.000305176	9.43665	
0	9.43848	
-0.000610352	9.43787	
-0.000305176	9.43726	
0.000305176	9.43787	
-0.000305176	9.43695	
0	9.43787	
-0.000305176	9.43695	
0	9.43756	
-0.000305176	9.43787	
-0.000305176	9.43878	
0	9.43726	
0.000610352	9.43726	
-0.000610352	9.43665	
-0.000305176	9.43726	
-0.000305176	9.43634	
0	9.43756	
-0.000305176	9.43848	
-0.000915527	9.43726	
0	9.43817	
0.000610352	9.43787	
-0.000305176	9.43909	
0.000305176	9.43756	
-0.000305176	9.43695	
0	9.43848	
0	9.43878	
0	9.43756	
-0.000610352	9.43695	
-0.000305176	9.43512	
0	9.43695	
-0.000305176	9.43756	
0.000305176	9.43695	
0	9.43542	
0	9.43665	
0	9.43695	
-0.000305176	9.43726	
0	9.43787	
-0.000610352	9.43695	
0.000305176	9.43695	
-0.000305176	9.43756	
0	9.43848	
-0.000305176	9.43695	
0	9.43756	
-0.000305176	9.43665	
-0.000305176	9.43542	
-0.000305176	9.43665	
-0.000305176	9.43665	
0	9.43451	
-0.000610352	9.43604	
0	9.43481	
0	9.43665	
0	9.43634	
0	9.43634	
0.000305176	9.43634	
0.000305176	9.43634	
0.000305176	9.43695	
0.000305176	9.43665	
-0.000305176	9.43665	
-0.000305176	9.43481	
-0.000610352	9.43604	
0.000915527	9.43604	
-0.000915527	9.43604	
-0.000305176	9.43573	
0.000305176	9.43542	
0	9.43451	
-0.000305176	9.43695	
0	9.43695	
0.000305176	9.43695	
0	9.43604	
-0.000305176	9.43604	
0.000305176	9.43756	
0	9.43573	
0	9.43665	
0.000305176	9.43634	
-0.000305176	9.43726	
0.000305176	9.43604	
0.000305176	9.43665	
0.000915527	9.43573	
0.000915527	9.43817	
0.000305176	9.43573	
0	9.43726	
-0.000305176	9.43726	
0	9.43695	
0.000305176	9.43634	
0.000305176	9.43665	
0	9.43604	
0	9.43787	
0.000610352	9.43542	
0.000610352	9.43573	
0.000305176	9.43634	
0.000305176	9.43756	
0.000305176	9.43604	
0.000915527	9.43604	
-0.000305176	9.43542	
0.000610352	9.43665	
0.000305176	9.43542	
0	9.43817	
0.000610352	9.43726	
0.000610352	9.43878	
0.000610352	9.43695	
0.000305176	9.43634	
0.000305176	9.43481	
0	9.43909	
-0.000305176	9.43695	
0	9.43726	
-0.000305176	9.43787	
-0.000305176	9.43756	
