-0.00183105	9.40552	
-0.00152588	9.40704	
-0.00183105	9.40704	
-0.00152588	9.40643	
-0.00152588	9.40643	
-0.000915527	9.40674	
-0.00183105	9.40704	
-0.00152588	9.40674	
-0.00183105	9.40704	
-0.00152588	9.40735	
-0.00213623	9.40674	
-0.00152588	9.40735	
-0.00213623	9.40796	
-0.00213623	9.40613	
-0.00213623	9.40674	
-0.000915527	9.40613	
-0.00183105	9.40674	
-0.00183105	9.40674	
-0.00152588	9.40674	
-0.00152588	9.40643	
-0.00152588	9.40674	
-0.00152588	9.40552	
-0.00183105	9.40643	
-0.00213623	9.40643	
-0.00183105	9.40735	
-0.00183105	9.40704	
-0.00183105	9.40674	
-0.00152588	9.40765	
-0.00213623	9.40735	
-0.00152588	9.40796	
-0.00213623	9.40643	
-0.00183105	9.40582	
-0.00183105	9.40765	
-0.00152588	9.40735	
-0.00183105	9.40674	
-0.00152588	9.40704	
-0.00213623	9.40735	
-0.00213623	9.40735	
-0.00213623	9.40674	
-0.00152588	9.40735	
-0.00183105	9.40643	
-0.00152588	9.40674	
-0.00183105	9.40765	
-0.00213623	9.40674	
-0.00213623	9.40704	
-0.00152588	9.40582	
-0.00183105	9.40704	
-0.00152588	9.40704	
-0.00213623	9.40613	
-0.00213623	9.40643	
-0.0012207	9.40674	
-0.00152588	9.40613	
-0.00152588	9.40613	
-0.00152588	9.40643	
-0.0012207	9.40735	
-0.00244141	9.40643	
-0.00183105	9.40643	
-0.00152588	9.40735	
-0.00152588	9.40674	
-0.00183105	9.40704	
-0.00183105	9.40704	
-0.0012207	9.40704	
-0.00152588	9.40704	
-0.00213623	9.40613	
-0.00152588	9.40704	
-0.0012207	9.40613	
-0.00213623	9.40735	
-0.00183105	9.40704	
-0.00213623	9.40643	
-0.00213623	9.40735	
-0.00152588	9.40704	
-0.00183105	9.40643	
-0.000915527	9.40704	
-0.00244141	9.40704	
-0.00183105	9.40674	
-0.00244141	9.40704	
-0.00152588	9.40674	
-0.00183105	9.40735	
-0.0012207	9.40735	
-0.00152588	9.40735	
-0.00213623	9.40704	
-0.00213623	9.40643	
-0.00305176	9.40674	
-0.00244141	9.40613	
-0.00213623	9.40613	
-0.00244141	9.40704	
-0.00152588	9.40582	
-0.00183105	9.40582	
-0.00183105	9.40521	
-0.00244141	9.40704	
-0.00244141	9.40643	
-0.00213623	9.40643	
-0.00244141	9.40643	
-0.00244141	9.40643	
-0.00213623	9.40552	
-0.00152588	9.40674	
-0.00183105	9.40704	
-0.00244141	9.40613	
-0.00183105	9.40735	
-0.00152588	9.40735	
-0.00213623	9.40643	
-0.00183105	9.40643	
-0.00183105	9.40765	
-0.00152588	9.40582	
-0.00152588	9.40735	
-0.00183105	9.40674	
-0.00183105	9.40704	
-0.00152588	9.40704	
-0.00213623	9.40765	
-0.0012207	9.40735	
-0.00183105	9.40735	
-0.00183105	9.40643	
-0.00152588	9.40613	
-0.00213623	9.40643	
-0.00183105	9.40613	
-0.00183105	9.40735	
-0.00244141	9.40643	
-0.00183105	9.40613	
-0.00213623	9.40674	
-0.00183105	9.40704	
