0.000305176	6.99738	
0.0012207	6.9989	
-0.00335693	6.9986	
-0.000305176	6.9989	
0.000915527	6.9986	
-0.00183105	6.99829	
-0.0012207	6.9986	
0.00244141	6.99829	
0.000305176	6.9986	
0.000610352	6.9989	
0.000915527	6.99921	
0.000915527	6.9986	
-0.00488281	6.99829	
-0.00335693	6.99799	
-0.00305176	6.9989	
-0.000915527	6.9986	
-0.00488281	6.99829	
-0.0012207	6.99921	
-0.000915527	6.99829	
0.00305176	6.9986	
-0.00457764	6.9989	
0.000305176	6.99921	
0.000915527	6.99829	
-0.000915527	6.9989	
0.00244141	6.9989	
-0.00213623	6.9989	
-0.000915527	6.9989	
0	6.99829	
0.00366211	6.99921	
0.000915527	6.9986	
-0.00244141	6.9989	
-0.0012207	6.99829	
0.000305176	6.99799	
0.00427246	6.9989	
-0.0012207	6.9986	
-0.000610352	6.99829	
-0.00152588	6.9989	
-0.000610352	6.99799	
-0.000915527	6.99799	
-0.00183105	6.99921	
-0.00152588	6.9989	
-0.000915527	6.9986	
0.000610352	6.9986	
-0.00152588	6.9986	
-0.000610352	6.9986	
-0.000915527	6.99921	
-0.00366211	6.99829	
0.000610352	6.9986	
0	6.99951	
0.000915527	6.99951	
0	6.99921	
0.00427246	6.99829	
-0.000915527	6.9986	
-0.0012207	6.99829	
-0.00244141	6.99829	
-0.000915527	6.9989	
-0.00152588	6.99799	
-0.0012207	6.9986	
-0.00335693	6.9986	
0.000610352	6.9989	
-0.00488281	6.99799	
-0.0012207	6.9989	
-0.00152588	6.99829	
-0.00335693	6.99829	
-0.00335693	6.9986	
0	6.9986	
-0.000915527	6.99799	
0.0012207	6.99829	
-0.00152588	6.9986	
-0.000305176	6.9989	
0.000915527	6.99829	
0.00396729	6.9989	
-0.00152588	6.99829	
-0.000305176	6.9989	
0.00152588	6.9986	
-0.0012207	6.9989	
0.00305176	6.9986	
-0.000610352	6.9989	
-0.000610352	6.99829	
-0.00305176	6.99829	
-0.00396729	6.9986	
-0.00274658	6.99799	
-0.00274658	6.9986	
0	6.99829	
0.00366211	6.9986	
-0.00152588	6.99829	
0.000610352	6.9986	
0.000305176	6.9986	
0.000305176	6.9989	
0.0012207	6.99921	
0.000305176	6.99829	
-0.00518799	6.9986	
0.000305176	6.99829	
-0.00335693	6.9986	
-0.00366211	6.99829	
0	6.99799	
0.000610352	6.9986	
0.000305176	6.99799	
-0.00213623	6.99799	
-0.00152588	6.9989	
-0.00152588	6.9986	
0.00305176	6.9986	
-0.0012207	6.99768	
0.0012207	6.99951	
0.000305176	6.9986	
0.000915527	6.9986	
-0.00152588	6.99829	
-0.00152588	6.9986	
0.00213623	6.99829	
-0.00396729	6.9989	
-0.00152588	6.99829	
-0.00305176	6.9989	
-0.0012207	6.9989	
-0.00488281	6.9989	
-0.000915527	6.99829	
-0.00274658	6.99921	
-0.00213623	6.99768	
-0.00244141	6.9986	
-0.00366211	6.99799	
0.000915527	6.99951	
-0.0012207	6.99829	
-0.000305176	6.99829	
-0.00274658	6.99921	
-0.00274658	6.99829	
-0.00213623	6.99921	
-0.00183105	6.9989	
-0.000610352	6.9986	
-0.00427246	6.99829	
-0.000610352	6.9986	
0.0012207	6.9989	
-0.00213623	6.99829	
0	6.9986	
-0.00274658	6.9986	
0.00396729	6.9989	
0.000305176	6.99799	
-0.0012207	6.9989	
-0.00396729	6.9986	
-0.00183105	6.99921	
-0.00305176	6.99829	
-0.00366211	6.99829	
0.000915527	6.9989	
-0.000915527	6.9989	
-0.0012207	6.9989	
0.00274658	6.99951	
0	6.9989	
-0.000305176	6.9986	
0.000305176	6.9986	
0.00183105	6.9989	
-0.000610352	6.99921	
0.000610352	6.99921	
-0.00488281	6.99829	
0.000915527	6.9989	
0	6.99829	
0.000305176	6.9986	
0.00183105	6.99829	
-0.0012207	6.9986	
0.000305176	6.99799	
0.00274658	6.99921	
-0.000610352	6.9989	
0.000915527	6.9986	
-0.000915527	6.99921	
0.000915527	6.9989	
-0.00305176	6.99799	
-0.00152588	6.99829	
-0.000305176	6.99829	
-0.00335693	6.99799	
-0.00213623	6.9989	
-0.00152588	6.9986	
-0.0012207	6.99982	
-0.00305176	6.9989	
0.000305176	6.9989	
-0.00305176	6.9989	
0.00183105	6.99829	
0.000305176	6.99829	
0.000915527	6.99921	
0.00152588	6.9986	
-0.00183105	6.9986	
-0.000610352	6.9989	
-0.000915527	6.99951	
0.000305176	6.9989	
-0.000610352	6.9986	
-0.000915527	6.9986	
0.000915527	6.99921	
-0.00335693	6.9986	
0.000305176	6.99921	
-0.000305176	6.99829	
-0.000610352	6.9986	
0.000610352	6.9989	
-0.000305176	6.99829	
-0.000305176	6.9986	
-0.00457764	6.9986	
-0.000610352	6.9989	
-0.000305176	6.9986	
0.00183105	6.9986	
0.000610352	6.99829	
-0.00183105	6.99829	
0	6.9986	
0.000610352	6.99921	
-0.00152588	6.9989	
-0.00213623	6.99829	
0.00152588	6.9989	
-0.0012207	6.9986	
-0.00152588	6.99799	
-0.00335693	6.9989	
0.000610352	6.9986	
-0.00274658	6.9986	
-0.00152588	6.99799	
-0.00366211	6.99829	
-0.00427246	6.9986	
-0.00244141	6.9986	
-0.00183105	6.99799	
0	6.9986	
-0.0012207	6.99921	
-0.00213623	6.99829	
0.000305176	6.9986	
0	6.9989	
0.000610352	6.99921	
0.000915527	6.99829	
-0.000610352	6.9986	
0.00457764	6.9989	
-0.00213623	6.9986	
-0.000915527	6.99829	
-0.00183105	6.9989	
-0.000915527	6.99982	
-0.000915527	6.9986	
0.000915527	6.9989	
0.000915527	6.9986	
-0.00274658	6.99951	
-0.000610352	6.9986	
0	6.9989	
0.00244141	6.99829	
0	6.9986	
0.000915527	6.99921	
-0.00183105	6.9989	
0.00305176	6.9989	
-0.00427246	6.99829	
-0.000610352	6.9986	
-0.00152588	6.99921	
-0.00335693	6.99829	
-0.00152588	6.9989	
0.000915527	6.9986	
-0.000915527	6.9989	
-0.00488281	6.9986	
0.000305176	6.99829	
-0.00305176	6.9989	
-0.00335693	6.99799	
-0.00274658	6.99799	
-0.00305176	6.99829	
0.00213623	6.99829	
-0.000915527	6.9989	
-0.00213623	6.99829	
-0.00152588	6.9986	
-0.00152588	6.9989	
0	6.9989	
0.000305176	6.9986	
0.00152588	6.99829	
-0.0012207	6.99921	
-0.00152588	6.9986	
0.00244141	6.99829	
0	6.99921	
0.00183105	6.9989	
-0.000610352	6.9989	
-0.00488281	6.99829	
0.000915527	6.99829	
0.000915527	6.99829	
0.00305176	6.9986	
-0.000305176	6.9986	
0.000610352	6.99921	
0.000305176	6.9989	
-0.00549316	6.99829	
0	6.99829	
-0.00366211	6.99829	
-0.0012207	6.99982	
0.000610352	6.99921	
-0.000915527	6.99951	
-0.00213623	6.9989	
0.000610352	6.99829	
-0.00244141	6.99921	
-0.00213623	6.99829	
0.000915527	6.99921	
0.000915527	6.9986	
-0.00549316	6.99829	
0.000305176	6.99829	
-0.00274658	6.99768	
-0.00366211	6.9989	
-0.00274658	6.99829	
-0.00305176	6.99799	
0.00305176	6.9986	
-0.00213623	6.9989	
0	6.9989	
-0.00213623	6.9989	
-0.00274658	6.99829	
-0.00152588	6.9986	
0.000305176	6.99829	
-0.000915527	6.99921	
-0.00335693	6.99799	
-0.000610352	6.99829	
0.000610352	6.9986	
0.00335693	6.9986	
-0.000915527	6.9986	
0.000915527	6.99921	
0	6.9989	
0.000305176	6.9989	
-0.000610352	6.99829	
-0.000305176	6.9989	
-0.00427246	6.99799	
-0.00244141	6.9986	
-0.00335693	6.9989	
0.00305176	6.9989	
-0.000610352	6.9989	
-0.00152588	6.9989	
0.00335693	6.99829	
0.000610352	6.99829	
-0.000305176	6.99799	
0.000915527	6.9986	
-0.000305176	6.9989	
-0.000305176	6.9986	
-0.00396729	6.9986	
-0.00305176	6.9986	
-0.00274658	6.99799	
-0.00427246	6.99829	
-0.000915527	6.9986	
-0.00518799	6.99829	
0	6.99951	
-0.0012207	6.9986	
-0.00183105	6.99799	
0.000305176	6.9986	
0.000915527	6.9989	
-0.000915527	6.9989	
0.0012207	6.99829	
-0.000915527	6.99829	
-0.0012207	6.9986	
-0.00396729	6.99799	
-0.00396729	6.9989	
-0.00305176	6.99829	
-0.00427246	6.99921	
0	6.99921	
-0.00427246	6.9989	
0.000305176	6.9986	
-0.000915527	6.99799	
0.0012207	6.9986	
0	6.9986	
0.0012207	6.9986	
-0.0012207	6.9986	
0.00335693	6.99799	
-0.000305176	6.9986	
-0.00183105	6.9986	
-0.00396729	6.9986	
-0.00396729	6.9986	
-0.00183105	6.99829	
-0.00396729	6.99829	
-0.00152588	6.9986	
-0.00396729	6.9989	
-0.000610352	6.99829	
-0.00335693	6.99829	
-0.00366211	6.9986	
-0.00305176	6.9986	
-0.00396729	6.9986	
0.0012207	6.9989	
-0.00213623	6.9986	
-0.000915527	6.9989	
-0.000915527	6.99799	
-0.00152588	6.9986	
-0.00244141	6.9989	
-0.00183105	6.9989	
0.00244141	6.9989	
-0.000610352	6.9989	
-0.00213623	6.9989	
0.00213623	6.9989	
-0.000915527	6.99921	
0.000610352	6.9986	
-0.00183105	6.9986	
0.000305176	6.99829	
-0.000610352	6.99829	
-0.00152588	6.9986	
0.00244141	6.9986	
-0.00183105	6.9986	
-0.00213623	6.9986	
-0.00183105	6.99829	
-0.00335693	6.99799	
-0.000305176	6.9989	
0.000305176	6.9989	
0.00335693	6.99799	
0.000610352	6.99829	
-0.000610352	6.99829	
0.000915527	6.9989	
-0.000610352	6.99829	
-0.000915527	6.9986	
-0.00183105	6.99799	
0.00274658	6.9986	
0	6.9986	
0.000305176	6.9989	
0.000610352	6.99921	
0.00213623	6.9986	
-0.00183105	6.99921	
-0.000915527	6.99799	
-0.00335693	6.99829	
-0.00152588	6.99799	
-0.00152588	6.9986	
-0.00274658	6.9989	
0.00366211	6.9986	
-0.000305176	6.99829	
-0.00244141	6.9989	
-0.00152588	6.99799	
-0.00152588	6.99829	
-0.00335693	6.9986	
0.00152588	6.99829	
-0.000915527	6.9989	
