0	6.99402	
-0.0012207	6.99432	
0	6.99524	
0	6.99493	
0.00213623	6.99524	
0.000305176	6.99524	
0.000610352	6.99554	
0.00335693	6.99463	
-0.000915527	6.99554	
0.000305176	6.99463	
0.000305176	6.99493	
0	6.99554	
-0.00152588	6.99524	
-0.00274658	6.99524	
0	6.99524	
-0.000610352	6.99493	
0.000915527	6.99524	
0.000915527	6.99493	
0.00274658	6.99524	
-0.00274658	6.99524	
-0.00244141	6.99493	
0.000915527	6.99524	
0.000305176	6.99524	
0.000305176	6.99432	
0	6.99524	
-0.000915527	6.99554	
0.00244141	6.99524	
-0.00183105	6.99463	
0.00152588	6.99493	
0.000915527	6.99554	
0.0012207	6.99463	
-0.000610352	6.99493	
-0.000610352	6.99524	
0.0012207	6.99585	
-0.000305176	6.99493	
-0.00152588	6.99554	
0.0012207	6.99524	
0.00183105	6.99554	
0.000305176	6.99707	
0.000610352	6.99677	
0.000915527	6.99677	
0.00549316	6.99554	
0.00488281	6.99524	
0.00183105	6.99493	
0.000305176	6.99493	
-0.00244141	6.99493	
0.00152588	6.99524	
-0.000610352	6.99493	
0.000915527	6.99554	
0	6.99554	
0.00518799	6.99493	
0.0012207	6.99554	
-0.00152588	6.99524	
0	6.99554	
-0.000305176	6.99524	
0.000610352	6.99524	
-0.000915527	6.99585	
0.00396729	6.99554	
0.00457764	6.99554	
0.00244141	6.99554	
0.00152588	6.99524	
0.00183105	6.99463	
0.0012207	6.99432	
-0.000915527	6.99554	
-0.00366211	6.99432	
-0.00305176	6.99677	
0.00305176	6.99463	
0.00488281	6.99554	
0.000610352	6.99524	
-0.000610352	6.99432	
-0.00213623	6.99554	
-0.000305176	6.99524	
0.0012207	6.99524	
0.0012207	6.99493	
-0.0012207	6.99493	
0.000610352	6.99463	
0.0012207	6.99554	
-0.00396729	6.99493	
-0.00213623	6.99524	
0.000610352	6.99677	
-0.00183105	6.99738	
-0.000305176	6.99646	
0.000915527	6.99646	
0.00152588	6.99707	
-0.000610352	6.99677	
-0.000610352	6.99524	
0.000915527	6.99524	
0.000305176	6.99493	
-0.000305176	6.99585	
0.000305176	6.99585	
0.00152588	6.99493	
0.000610352	6.99524	
-0.00274658	6.99493	
-0.000305176	6.99524	
0.00213623	6.99554	
0.000915527	6.99493	
-0.000610352	6.99554	
0.000610352	6.99463	
-0.000915527	6.99554	
0.00518799	6.99524	
0.00518799	6.99615	
0.00183105	6.99554	
0.00183105	6.99493	
0.00183105	6.99554	
0.000915527	6.99554	
-0.00213623	6.99493	
-0.00152588	6.99554	
-0.000915527	6.99585	
0.00274658	6.99554	
